loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 00:47:28.906 -0400,520,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.4070680417,0.0727996826171875,0.10443115234375,0.9557342529296875,889402.3733460418,-1.37392308879491,-1.852383041431464,-0.5706182417199045,-1.886367440223694,-5.340156078338623,0.1247056350111961,0.7354552149772644,-0.3810490369796753,0.1424573659896851,XArbitraryZVertical,-0.6171997785568237,-0.485789954662323,-0.1917224675416946,0.5884854197502136,-0.8084227442741394,0.5401524305343628,0.2338548898696899
2018-10-13 00:47:28.936 -0400,521,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.4322450417,0.098052978515625,0.144287109375,1.095474243164062,889402.4234560417,-1.441522172137314,-2.162058131549125,-0.5476151571090789,-0.7446970343589783,-5.558043003082275,-0.1021070033311844,0.788008987903595,-0.4283064007759094,0.5135884284973145,XArbitraryZVertical,-0.6562461256980896,-0.5543376207351685,-0.1196222975850105,0.4977361857891083,-0.7088311314582825,0.5206525921821594,0.4758983552455902
2018-10-13 00:47:28.956 -0400,522,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.4571780417,0.0708770751953125,0.2669525146484375,1.116455078125,889402.4234560417,-1.441522172137314,-2.162058131549125,-0.5476151571090789,-0.7446970343589783,-5.558043003082275,-0.1021070033311844,0.788008987903595,-0.4283064007759094,0.5135884284973145,XArbitraryZVertical,-0.6562461256980896,-0.5543376207351685,-0.1196222975850105,0.4977361857891083,-0.7088311314582825,0.5206525921821594,0.4758983552455902
2018-10-13 00:47:28.986 -0400,523,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.4823550418,0.100250244140625,0.43505859375,1.304580688476562,889402.4735660417,-1.4384572931227,-2.43290362899359,-0.5257776779743324,0.2400265634059906,-5.237505435943604,-0.6376113295555115,0.6405841708183289,-0.2080472707748413,0.4819705486297607,XArbitraryZVertical,-0.6644830107688904,-0.6219306588172913,-0.03737659752368927,0.412634402513504,-0.5629321932792664,0.5018857717514038,0.6566708087921143
2018-10-13 00:47:29.006 -0400,524,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.5072880418,0.096954345703125,0.4239349365234375,1.625289916992188,889402.4735660417,-1.4384572931227,-2.43290362899359,-0.5257776779743324,0.2400265634059906,-5.237505435943604,-0.6376113295555115,0.6405841708183289,-0.2080472707748413,0.4819705486297607,XArbitraryZVertical,-0.6644830107688904,-0.6219306588172913,-0.03737659752368927,0.412634402513504,-0.5629321932792664,0.5018857717514038,0.6566708087921143
2018-10-13 00:47:29.036 -0400,525,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.5324650417,0.085601806640625,0.4962005615234375,1.7464599609375,889402.5236450417,-1.35955437429411,-2.628754591069081,-0.5444594816360051,1.645643711090088,-4.109420299530029,-1.191323399543762,0.5189196467399597,-0.08663558959960938,0.9176008701324463,XArbitraryZVertical,-0.6387082934379578,-0.6817134618759155,0.04871599748730659,0.3534752130508423,-0.4197070002555847,0.5179557800292969,0.7453630566596985
2018-10-13 00:47:29.056 -0400,526,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.5573670417,0.0771026611328125,0.4538116455078125,1.775955200195312,889402.5236450417,-1.35955437429411,-2.628754591069081,-0.5444594816360051,1.645643711090088,-4.109420299530029,-1.191323399543762,0.5189196467399597,-0.08663558959960938,0.9176008701324463,XArbitraryZVertical,-0.6387082934379578,-0.6817134618759155,0.04871599748730659,0.3534752130508423,-0.4197070002555847,0.5179557800292969,0.7453630566596985
2018-10-13 00:47:29.086 -0400,527,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.5825440417,0.1000823974609375,0.411956787109375,2.000808715820312,889402.5737550417,-1.222718718709205,-2.709241848004327,-0.596253510648423,2.032751083374023,-2.215622425079346,-1.983946681022644,0.4067631959915161,-0.09804540872573853,1.045874357223511,XArbitraryZVertical,-0.5874836444854736,-0.7283651828765869,0.1172425672411919,0.3325672149658203,-0.3467045724391937,0.5615463852882385,0.7513057589530945
2018-10-13 00:47:29.106 -0400,528,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.6074770418,0.2678070068359375,0.29144287109375,2.201934814453125,889402.5737550417,-1.222718718709205,-2.709241848004327,-0.596253510648423,2.032751083374023,-2.215622425079346,-1.983946681022644,0.4067631959915161,-0.09804540872573853,1.045874357223511,XArbitraryZVertical,-0.5874836444854736,-0.7283651828765869,0.1172425672411919,0.3325672149658203,-0.3467045724391937,0.5615463852882385,0.7513057589530945
2018-10-13 00:47:29.137 -0400,529,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.6326540418,0.41864013671875,0.2962493896484375,1.981826782226562,889402.6238650418,-0.9916502719765499,-2.61195681451621,-0.6406133520466674,2.697219133377075,0.4317549765110016,-3.651311874389648,0.6917920708656311,-0.343781054019928,1.44675624370575,XArbitraryZVertical,-0.5083035826683044,-0.7665311694145203,0.1490988582372665,0.3630797266960144,-0.4050488770008087,0.597687304019928,0.6918851137161255
2018-10-13 00:47:29.157 -0400,530,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.6575870417,0.63592529296875,0.2638702392578125,2.281784057617188,889402.6238650418,-0.9916502719765499,-2.61195681451621,-0.6406133520466674,2.697219133377075,0.4317549765110016,-3.651311874389648,0.6917920708656311,-0.343781054019928,1.44675624370575,XArbitraryZVertical,-0.5083035826683044,-0.7665311694145203,0.1490988582372665,0.3630797266960144,-0.4050488770008087,0.597687304019928,0.6918851137161255
2018-10-13 00:47:29.186 -0400,531,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.6827640417,1.401458740234375,0.4975128173828125,3.07830810546875,889402.6739440417,-0.6461062785171582,-2.302879169129286,-0.5991084466384609,3.167021751403809,3.851865768432617,-6.201783180236816,1.360674619674683,-0.3219935894012451,1.91710901260376,XArbitraryZVertical,-0.390982061624527,-0.7893900275230408,0.1320762038230896,0.4544801115989685,-0.6142452955245972,0.5639064311981201,0.5520071983337402
2018-10-13 00:47:29.206 -0400,532,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.7076660417,2.553604125976562,-0.3550262451171875,1.2572021484375,889402.6739440417,-0.6461062785171582,-2.302879169129286,-0.5991084466384609,3.167021751403809,3.851865768432617,-6.201783180236816,1.360674619674683,-0.3219935894012451,1.91710901260376,XArbitraryZVertical,-0.390982061624527,-0.7893900275230408,0.1320762038230896,0.4544801115989685,-0.6142452955245972,0.5639064311981201,0.5520071983337402
2018-10-13 00:47:29.236 -0400,533,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.7328430418,2.5797119140625,-1.509124755859375,0.7001800537109375,889402.7240540417,-0.3293124697653454,-1.76229464094967,-0.3528461019190057,1.031086206436157,10.76463508605957,-7.630223751068115,3.772893190383911,-1.096226096153259,0.7115628719329834,XArbitraryZVertical,-0.2346514910459518,-0.7309178113937378,0.03089510090649128,0.6401118636131287,-0.9212391376495361,0.3455699682235718,0.1786043345928192
2018-10-13 00:47:29.257 -0400,534,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.7577760417,3.609756469726562,-0.9648895263671875,1.098495483398438,889402.7240540417,-0.3293124697653454,-1.76229464094967,-0.3528461019190057,1.031086206436157,10.76463508605957,-7.630223751068115,3.772893190383911,-1.096226096153259,0.7115628719329834,XArbitraryZVertical,-0.2346514910459518,-0.7309178113937378,0.03089510090649128,0.6401118636131287,-0.9212391376495361,0.3455699682235718,0.1786043345928192
2018-10-13 00:47:29.286 -0400,535,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.7829530417,6.414108276367188,0.9670257568359375,1.3184814453125,889402.7741340417,-0.3318496645521666,-1.013175002006024,0.01368972216505694,0.3433716297149658,17.94939041137695,-7.495463848114014,4.415346622467041,-0.6363503932952881,2.093389749526978,XArbitraryZVertical,-0.07423239201307297,-0.4795098304748535,-0.1476928293704987,0.8618274927139282,-0.848436713218689,-0.01368929445743561,-0.5291197299957275
2018-10-13 00:47:29.307 -0400,536,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.8078560417,7.3736572265625,-0.6660003662109375,-1.248001098632812,889402.7741340417,-0.3318496645521666,-1.013175002006024,0.01368972216505694,0.3433716297149658,17.94939041137695,-7.495463848114014,4.415346622467041,-0.6363503932952881,2.093389749526978,XArbitraryZVertical,-0.07423239201307297,-0.4795098304748535,-0.1476928293704987,0.8618274927139282,-0.848436713218689,-0.01368929445743561,-0.5291197299957275
2018-10-13 00:47:29.336 -0400,537,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.8330330417,6.245712280273438,-0.6173553466796875,-2.19805908203125,889402.8242440417,-0.578672918100679,-0.2128895976697908,0.1153501539268142,-5.259517192840576,15.0909595489502,-5.24114990234375,7.733699798583984,-0.8902002573013306,-0.5687438249588013,XArbitraryZVertical,0.02467167191207409,-0.1180118173360825,-0.289099395275116,0.9496768712997437,-0.2098810523748398,-0.1150945201516151,-0.9709290266036987
2018-10-13 00:47:29.358 -0400,538,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.8579650418,4.069808959960938,-0.9365997314453125,-2.959640502929688,889402.8242440417,-0.578672918100679,-0.2128895976697908,0.1153501539268142,-5.259517192840576,15.0909595489502,-5.24114990234375,7.733699798583984,-0.8902002573013306,-0.5687438249588013,XArbitraryZVertical,0.02467167191207409,-0.1180118173360825,-0.289099395275116,0.9496768712997437,-0.2098810523748398,-0.1150945201516151,-0.9709290266036987
2018-10-13 00:47:29.386 -0400,539,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.8831420417,2.992477416992188,-1.418563842773438,-1.925384521484375,889402.8743530418,-0.6625506897736437,0.5019210326533633,-0.2027036786758327,-6.930938720703125,12.151611328125,-0.1973135471343994,3.295509338378906,-1.400949120521545,-2.229088068008423,XArbitraryZVertical,-0.01232388243079185,0.265504390001297,-0.3372038006782532,0.9031329154968262,0.4712601900100708,0.2013183832168579,-0.8587110638618469
2018-10-13 00:47:29.407 -0400,540,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.9080750417,3.582077026367188,-0.0782318115234375,-1.011077880859375,889402.8743530418,-0.6625506897736437,0.5019210326533633,-0.2027036786758327,-6.930938720703125,12.151611328125,-0.1973135471343994,3.295509338378906,-1.400949120521545,-2.229088068008423,XArbitraryZVertical,-0.01232388243079185,0.265504390001297,-0.3372038006782532,0.9031329154968262,0.4712601900100708,0.2013183832168579,-0.8587110638618469
2018-10-13 00:47:29.436 -0400,541,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.9332520417,3.914657592773438,0.5738372802734375,-0.8321533203125,889402.9244330417,-0.3211025725113751,1.046929143828184,-0.3369090241078012,-6.743310451507568,7.114024639129639,3.733532905578613,3.069446086883545,-0.2918294072151184,-0.614437997341156,XArbitraryZVertical,-0.06455919146537781,0.5096834301948547,-0.2192279547452927,0.8294540047645569,0.8172115683555603,0.3305714726448059,-0.4721098244190216
2018-10-13 00:47:29.457 -0400,542,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.9581710417,3.160430908203125,2.01995849609375,-1.203384399414062,889402.9244330417,-0.3211025725113751,1.046929143828184,-0.3369090241078012,-6.743310451507568,7.114024639129639,3.733532905578613,3.069446086883545,-0.2918294072151184,-0.614437997341156,XArbitraryZVertical,-0.06455919146537781,0.5096834301948547,-0.2192279547452927,0.8294540047645569,0.8172115683555603,0.3305714726448059,-0.4721098244190216
2018-10-13 00:47:29.487 -0400,543,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889402.9833480418,2.851333618164062,1.971817016601562,-1.298629760742188,889402.9745590417,-0.0638946743996546,1.3253468722049,-0.1854751666926891,0.9971471428871155,2.191614151000977,5.107941627502441,2.132546424865723,1.972660422325134,-0.8984128832817078,XArbitraryZVertical,-0.05340063199400902,0.6146023273468018,-0.08201701939105988,0.7827423214912415,0.9533909559249878,0.1844135671854019,-0.2388247102499008
2018-10-13 00:47:29.507 -0400,544,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.0082810418,2.538787841796875,0.9915771484375,-1.682998657226562,889402.9745590417,-0.0638946743996546,1.3253468722049,-0.1854751666926891,0.9971471428871155,2.191614151000977,5.107941627502441,2.132546424865723,1.972660422325134,-0.8984128832817078,XArbitraryZVertical,-0.05340063199400902,0.6146023273468018,-0.08201701939105988,0.7827423214912415,0.9533909559249878,0.1844135671854019,-0.2388247102499008
2018-10-13 00:47:29.537 -0400,545,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.0334580417,2.15850830078125,0.5977020263671875,-1.725540161132812,889403.0246680417,-0.187647719452722,1.392082603269247,0.0506060722219846,3.057152271270752,1.2404625415802,3.383016586303711,1.465444087982178,0.8910385966300964,-1.551986455917358,XArbitraryZVertical,0.07938072830438614,0.6363415122032166,-0.05571971461176872,0.7652865648269653,0.9828133583068848,-0.05058447644114494,-0.177536353468895
2018-10-13 00:47:29.579 -0400,546,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.0583900417,2.026443481445312,0.881805419921875,-1.027496337890625,889403.0246680417,-0.187647719452722,1.392082603269247,0.0506060722219846,3.057152271270752,1.2404625415802,3.383016586303711,1.465444087982178,0.8910385966300964,-1.551986455917358,XArbitraryZVertical,0.07938072830438614,0.6363415122032166,-0.05571971461176872,0.7652865648269653,0.9828133583068848,-0.05058447644114494,-0.177536353468895
2018-10-13 00:47:29.590 -0400,547,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.0835670417,1.439208984375,0.932281494140625,-0.7046966552734375,889403.0747480417,-0.1643679721792036,1.429216200917641,0.1843198610330637,-2.39750599861145,-0.112598605453968,2.042283058166504,0.9401206970214844,1.200459361076355,-0.8530734181404114,XArbitraryZVertical,0.1228479295969009,0.6446314454078674,-0.001639299560338259,0.7545566558837891,0.9732246398925781,-0.18327796459198,-0.1387173682451248
2018-10-13 00:47:29.607 -0400,548,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.1084700418,1.174560546875,0.5472259521484375,-0.5294189453125,889403.0747480417,-0.1643679721792036,1.429216200917641,0.1843198610330637,-2.39750599861145,-0.112598605453968,2.042283058166504,0.9401206970214844,1.200459361076355,-0.8530734181404114,XArbitraryZVertical,0.1228479295969009,0.6446314454078674,-0.001639299560338259,0.7545566558837891,0.9732246398925781,-0.18327796459198,-0.1387173682451248
2018-10-13 00:47:29.637 -0400,549,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.1336470417,1.040908813476562,0.153106689453125,-0.3754119873046875,889403.1248580418,-0.0334828673639157,1.352386428789836,0.2100577834838092,-1.825084686279297,-1.124671697616577,-0.3141994178295135,0.1823770403862,0.6786549687385559,-0.2691033482551575,XArbitraryZVertical,0.09217547625303268,0.6209237575531006,0.05261499807238579,0.7766523957252502,0.9547842144966125,-0.2085164189338684,-0.2119147330522537
2018-10-13 00:47:29.657 -0400,550,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.1585800417,0.95709228515625,0.082733154296875,-0.2437744140625,889403.1248580418,-0.0334828673639157,1.352386428789836,0.2100577834838092,-1.825084686279297,-1.124671697616577,-0.3141994178295135,0.1823770403862,0.6786549687385559,-0.2691033482551575,XArbitraryZVertical,0.09217547625303268,0.6209237575531006,0.05261499807238579,0.7766523957252502,0.9547842144966125,-0.2085164189338684,-0.2119147330522537
2018-10-13 00:47:29.687 -0400,551,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.1837570417,0.82513427734375,0.093353271484375,-0.1663818359375,889403.1749680417,0.02549483808786921,1.301127157239291,0.1624003199260765,-1.352332472801208,-0.6278941631317139,-0.9275323748588562,-0.02949988842010498,0.2432761490345001,0.03170591592788696,XArbitraryZVertical,0.05684356391429901,0.6044131517410278,0.05922961607575417,0.7924299836158752,0.9511765837669373,-0.1616874039173126,-0.262907087802887
2018-10-13 00:47:29.707 -0400,552,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.2086890417,0.827880859375,0.0619049072265625,-0.05218505859375,889403.1749680417,0.02549483808786921,1.301127157239291,0.1624003199260765,-1.352332472801208,-0.6278941631317139,-0.9275323748588562,-0.02949988842010498,0.2432761490345001,0.03170591592788696,XArbitraryZVertical,0.05684356391429901,0.6044131517410278,0.05922961607575417,0.7924299836158752,0.9511765837669373,-0.1616874039173126,-0.262907087802887
2018-10-13 00:47:29.737 -0400,553,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.2338660418,0.8592987060546875,-0.12890625,-0.0630950927734375,889403.2250470418,0.04920621783989138,1.282721206764109,0.09962054591474249,-0.2946376204490662,-0.1221213713288307,-1.11880350112915,-0.1284924745559692,0.1228780895471573,0.2405843138694763,XArbitraryZVertical,0.02518356032669544,0.5983448028564453,0.0494670681655407,0.7993136048316956,0.9540387392044067,-0.09945584833621979,-0.2826985716819763
2018-10-13 00:47:29.757 -0400,554,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.2587690417,0.94219970703125,-0.17132568359375,-0.0594024658203125,889403.2250470418,0.04920621783989138,1.282721206764109,0.09962054591474249,-0.2946376204490662,-0.1221213713288307,-1.11880350112915,-0.1284924745559692,0.1228780895471573,0.2405843138694763,XArbitraryZVertical,0.02518356032669544,0.5983448028564453,0.0494670681655407,0.7993136048316956,0.9540387392044067,-0.09945584833621979,-0.2826985716819763
2018-10-13 00:47:29.787 -0400,555,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.2839460417,0.923797607421875,-0.1856689453125,-0.1222686767578125,889403.2751570417,0.03248734881469641,1.280177967217582,0.04525148784646964,0.08281843364238739,-0.1191044896841049,-1.122225046157837,-0.01770919561386108,-0.1139436438679695,0.2146266102790833,XArbitraryZVertical,0.008443969301879406,0.5973299145698547,0.02653488516807556,0.8015119433403015,0.9570860266685486,-0.04523604735732079,-0.2862513363361359
2018-10-13 00:47:29.808 -0400,556,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.3088790417,0.9477996826171875,-0.122802734375,-0.18267822265625,889403.2751570417,0.03248734881469641,1.280177967217582,0.04525148784646964,0.08281843364238739,-0.1191044896841049,-1.122225046157837,-0.01770919561386108,-0.1139436438679695,0.2146266102790833,XArbitraryZVertical,0.008443969301879406,0.5973299145698547,0.02653488516807556,0.8015119433403015,0.9570860266685486,-0.04523604735732079,-0.2862513363361359
2018-10-13 00:47:29.837 -0400,557,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.3340560417,0.905242919921875,-0.16986083984375,-0.219207763671875,889403.3252670417,0.01523174250073138,1.277944571391703,-0.0006341498110507198,-0.04671873152256012,-0.01587917283177376,-0.8530998229980469,-0.0232962965965271,-0.1132897883653641,0.1009241938591003,XArbitraryZVertical,-0.004796352237462997,0.5963515639305115,0.005924181081354618,0.8026869893074036,0.9574241042137146,0.0006341497646644711,-0.2886836230754852
2018-10-13 00:47:29.858 -0400,558,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.3589890418,0.9895172119140625,-0.2079315185546875,-0.241363525390625,889403.3252670417,0.01523174250073138,1.277944571391703,-0.0006341498110507198,-0.04671873152256012,-0.01587917283177376,-0.8530998229980469,-0.0232962965965271,-0.1132897883653641,0.1009241938591003,XArbitraryZVertical,-0.004796352237462997,0.5963515639305115,0.005924181081354618,0.8026869893074036,0.9574241042137146,0.0006341497646644711,-0.2886836230754852
2018-10-13 00:47:29.887 -0400,559,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.3841660417,0.9785919189453125,-0.052520751953125,-0.2121734619140625,889403.3753460418,0.01478487235980563,1.285954169206549,-0.03239143267067469,-0.3263651132583618,0.1033107861876488,-0.4610171020030975,0.04027891159057617,-0.2095708250999451,0.04416412115097046,XArbitraryZVertical,-0.01739248633384705,0.599389910697937,-0.003794511314481497,0.8002589344978333,0.9592022895812988,0.03238577023148537,-0.2808584868907928
2018-10-13 00:47:29.908 -0400,560,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.4090680417,0.9682159423828125,0.0107574462890625,-0.2047882080078125,889403.3753460418,0.01478487235980563,1.285954169206549,-0.03239143267067469,-0.3263651132583618,0.1033107861876488,-0.4610171020030975,0.04027891159057617,-0.2095708250999451,0.04416412115097046,XArbitraryZVertical,-0.01739248633384705,0.599389910697937,-0.003794511314481497,0.8002589344978333,0.9592022895812988,0.03238577023148537,-0.2808584868907928
2018-10-13 00:47:29.938 -0400,561,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.4342450417,0.96453857421875,0.0038909912109375,-0.2156219482421875,889403.4254560417,0.01325419664822901,1.291622026140518,-0.03613377284451055,0.2728066444396973,-0.02372594363987446,-0.06008179485797882,0.010459303855896,-0.02535320445895195,0.07259285449981689,XArbitraryZVertical,-0.01841514371335506,0.6016392707824707,-0.005581081379204988,0.7985361218452454,0.9606558084487915,0.03612590953707695,-0.2753821313381195
2018-10-13 00:47:29.958 -0400,562,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.4591780417,0.96063232421875,-0.028778076171875,-0.2314300537109375,889403.4254560417,0.01325419664822901,1.291622026140518,-0.03613377284451055,0.2728066444396973,-0.02372594363987446,-0.06008179485797882,0.010459303855896,-0.02535320445895195,0.07259285449981689,XArbitraryZVertical,-0.01841514371335506,0.6016392707824707,-0.005581081379204988,0.7985361218452454,0.9606558084487915,0.03612590953707695,-0.2753821313381195
2018-10-13 00:47:29.988 -0400,563,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.4843550418,0.9653778076171875,-0.0126800537109375,-0.229827880859375,889403.4755350418,-0.00397034029002377,1.292580902657204,-0.0178892744428672,0.2800997793674469,-0.006479096598923206,0.15803362429142,0.005647778511047363,-0.04225660860538483,0.03889369964599609,XArbitraryZVertical,-0.005945124197751284,0.6022180318832397,-0.006971381604671478,0.7982791066169739,0.9613932371139526,0.01788832060992718,-0.2745961844921112
2018-10-13 00:47:30.008 -0400,564,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.5092570417,0.9360198974609375,0.0528717041015625,-0.2579193115234375,889403.4755350418,-0.00397034029002377,1.292580902657204,-0.0178892744428672,0.2800997793674469,-0.006479096598923206,0.15803362429142,0.005647778511047363,-0.04225660860538483,0.03889369964599609,XArbitraryZVertical,-0.005945124197751284,0.6022180318832397,-0.006971381604671478,0.7982791066169739,0.9613932371139526,0.01788832060992718,-0.2745961844921112
2018-10-13 00:47:30.038 -0400,565,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.5344340417,0.937896728515625,-0.017303466796875,-0.280120849609375,889403.5256450417,-0.008690042725242141,1.298747826672366,-0.008149991157232044,0.09665855020284653,0.07628510892391205,0.1355058252811432,-0.03330439329147339,0.0300581082701683,0.003788352012634277,XArbitraryZVertical,-0.0006181893404573202,0.6046912670135498,-0.005924678407609463,0.7964375019073486,0.9631902575492859,0.00814990047365427,-0.2686961889266968
2018-10-13 00:47:30.058 -0400,566,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.5593670417,0.9568328857421875,0.034942626953125,-0.26593017578125,889403.5256450417,-0.008690042725242141,1.298747826672366,-0.008149991157232044,0.09665855020284653,0.07628510892391205,0.1355058252811432,-0.03330439329147339,0.0300581082701683,0.003788352012634277,XArbitraryZVertical,-0.0006181893404573202,0.6046912670135498,-0.005924678407609463,0.7964375019073486,0.9631902575492859,0.00814990047365427,-0.2686961889266968
2018-10-13 00:47:30.088 -0400,567,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.5845440418,0.9449462890625,0.0558319091796875,-0.26654052734375,889403.5757550417,-0.006183880400311012,1.306931920644795,-0.002742933207471218,-0.08105609565973282,0.09870794415473938,0.04222580417990685,-0.009604930877685547,0.05022032558917999,-0.008490383625030518,XArbitraryZVertical,0.0007908038096502423,0.6079419255256653,-0.003288706066086888,0.7939736843109131,0.9653849601745605,0.002742929849773645,-0.260811984539032
2018-10-13 00:47:30.108 -0400,568,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.6094770418,0.976531982421875,0.006256103515625,-0.2910919189453125,889403.5757550417,-0.006183880400311012,1.306931920644795,-0.002742933207471218,-0.08105609565973282,0.09870794415473938,0.04222580417990685,-0.009604930877685547,0.05022032558917999,-0.008490383625030518,XArbitraryZVertical,0.0007908038096502423,0.6079419255256653,-0.003288706066086888,0.7939736843109131,0.9653849601745605,0.002742929849773645,-0.260811984539032
2018-10-13 00:47:30.138 -0400,569,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.6346540417,0.97735595703125,0.051605224609375,-0.2723541259765625,889403.6258340417,-0.004846249702461407,1.312393136971679,-0.002994848999145947,-0.02297345548868179,0.09289124608039856,0.05038692802190781,0.01463615894317627,-0.0001109333243221045,-0.03451865911483765,XArbitraryZVertical,0.0002919331891462207,0.6101082563400269,-0.0028334716334939,0.7923120260238647,0.9667938947677612,0.002994844457134604,-0.2555356621742249
2018-10-13 00:47:30.158 -0400,570,1539406044.46962,42.39110054292167,-72.52557945012325,77.61404,-1,-1,10,65,-9999,889403.6595560417,0.9567718505859375,0.047607421875,-0.2683258056640625,889403.6258340417,-0.004846249702461407,1.312393136971679,-0.002994848999145947,-0.02297345548868179,0.09289124608039856,0.05038692802190781,0.01463615894317627,-0.0001109333243221045,-0.03451865911483765,XArbitraryZVertical,0.0002919331891462207,0.6101082563400269,-0.0028334716334939,0.7923120260238647,0.9667938947677612,0.002994844457134604,-0.2555356621742249
