loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 13:00:52.566 -0400,1707,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1497.825389625,0.90789794921875,-0.236907958984375,-0.318695068359375,1497.796703625,-1.839671015773068,1.254415702076744,0.1636669564534423,0.4699700474739075,-0.3765587508678436,0.333932489156723,-0.02862417697906494,-0.04592505097389221,-0.02679997682571411,XArbitraryZVertical,0.5054115056991577,0.3017843961715698,-0.6128681302070618,0.5271400809288025,0.9376665353775024,-0.1629372537136078,-0.3069707751274109
2018-10-13 13:00:52.591 -0400,1708,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1497.850444625,0.9155426025390625,-0.2610321044921875,-0.3301239013671875,1497.821727625,-1.848840901498961,1.245693806906224,0.1780743219233251,0.5428818464279175,-0.3700293004512787,0.4657614827156067,-0.0302577018737793,-0.04567414522171021,-0.007254719734191895,XArbitraryZVertical,0.5073267817497253,0.2923049330711365,-0.614562451839447,0.5286670923233032,0.9326319694519043,-0.1771346777677536,-0.3143547177314758
2018-10-13 13:00:52.616 -0400,1709,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1497.875499625,0.933807373046875,-0.2574920654296875,-0.342437744140625,1497.846782625,-1.856392327677865,1.236755930676346,0.1952784327803779,0.4501020312309265,-0.3772201240062714,0.5571411848068237,-0.01348429918289185,-0.06130087375640869,-0.002709865570068359,XArbitraryZVertical,0.5094764828681946,0.2821670472621918,-0.6153216958045959,0.5312185287475586,0.9267686009407043,-0.1940396875143051,-0.3216309547424316
2018-10-13 13:00:52.641 -0400,1710,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1497.900524625,0.9315643310546875,-0.2491302490234375,-0.328125,1497.871837625,-1.860385220537869,1.227943411473278,0.2127890030491359,0.3384104371070862,-0.3651586174964905,0.6192985773086548,0.002874553203582764,-0.05143222212791443,-0.009938716888427734,XArbitraryZVertical,0.5111609697341919,0.2727967500686646,-0.615039050579071,0.5348101258277893,0.9205568432807922,-0.2111868113279343,-0.3285928070545197
2018-10-13 13:00:52.667 -0400,1711,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1497.925579625,0.9559783935546875,-0.2481536865234375,-0.3522491455078125,1497.896861625,-1.8624748022106,1.21907581798272,0.2309933597518098,0.3224547505378723,-0.3720967769622803,0.6878874897956848,0.02337932586669922,-0.02174204587936401,0.007970154285430908,XArbitraryZVertical,0.5126751065254211,0.2635960280895233,-0.614105224609375,0.539031445980072,0.9138460159301758,-0.2289446145296097,-0.3353627324104309
2018-10-13 13:00:52.691 -0400,1712,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1497.950633625,0.978179931640625,-0.3133544921875,-0.360321044921875,1497.921916625,-1.863946783746196,1.21158742670523,0.2515724718387597,0.3500561118125916,-0.2776623368263245,0.7911586761474609,0.02447736263275146,0.00388634204864502,-0.0002608895301818848,XArbitraryZVertical,0.5150052905082703,0.2540386319160461,-0.6121323704719543,0.5436233282089233,0.9067054986953735,-0.2489272356033325,-0.3404678404331207
2018-10-13 13:00:52.717 -0400,1713,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1497.975688625,0.9638824462890625,-0.3087005615234375,-0.32855224609375,1497.946971625,-1.867906902905595,1.206572474365661,0.2768568398474263,0.6091761589050293,-0.2425786256790161,0.971164345741272,0.07625001668930054,-0.02012351155281067,-0.0198138952255249,XArbitraryZVertical,0.5193451642990112,0.2427988946437836,-0.6091678142547607,0.5479439496994019,0.8988170623779297,-0.2733335494995117,-0.3426585793495178
2018-10-13 13:00:52.741 -0400,1714,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.000713625,0.9226226806640625,-0.3127288818359375,-0.272674560546875,1497.972026625,-1.873989423007963,1.201922029548743,0.3078335775537282,0.6866164207458496,-0.2828921377658844,1.143932700157166,0.08639335632324219,-0.02165123820304871,-0.01389741897583008,XArbitraryZVertical,0.5251161456108093,0.2290087789297104,-0.6054088473320007,0.552527904510498,0.8888874053955078,-0.3029947578907013,-0.3436160385608673
2018-10-13 13:00:52.767 -0400,1715,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.025768625,0.8787384033203125,-0.461181640625,-0.3092498779296875,1497.997051625,-1.880015547146325,1.196311273198437,0.3413430707223255,0.7400892376899719,-0.3276989161968231,1.24233341217041,0.0613090991973877,0.03688615560531616,0.06421709060668945,XArbitraryZVertical,0.5309261083602905,0.2139463126659393,-0.6012454628944397,0.5575366020202637,0.8769996166229248,-0.3347529768943787,-0.344688892364502
2018-10-13 13:00:52.792 -0400,1716,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.050823625,0.8038787841796875,-0.5888214111328125,-0.43206787109375,1498.022106625,-1.88927602055427,1.191632449656139,0.3791822844697836,0.9782931804656982,-0.2739711999893188,1.28780722618103,0.03513062000274658,-0.003511548042297363,0.06574469804763794,XArbitraryZVertical,0.5379841327667236,0.196589395403862,-0.5966686010360718,0.5620597004890442,0.8629864454269409,-0.3701609671115875,-0.3438513576984406
2018-10-13 13:00:52.817 -0400,1717,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.075847625,0.644012451171875,-0.6371307373046875,-0.5231781005859375,1498.047161625,-1.89826783816147,1.190631008816879,0.4182678766279975,0.7077170014381409,-0.14597287774086,1.371680617332458,-0.004999637603759766,-0.1481125354766846,-0.05573630332946777,XArbitraryZVertical,0.5460348725318909,0.1797317266464233,-0.590598464012146,0.5663345456123352,0.8485512733459473,-0.4061782658100128,-0.3390848636627197
2018-10-13 13:00:52.842 -0400,1718,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.100902625,0.5734710693359375,-0.6321258544921875,-0.5885467529296875,1498.072185625,-1.889342448212228,1.182842030223293,0.4536298368734297,-0.1409122049808502,-0.1613939702510834,1.455956101417542,-0.09918290376663208,-0.1728833317756653,-0.1345130205154419,XArbitraryZVertical,0.5496033430099487,0.1670883297920227,-0.5819721221923828,0.5756084322929382,0.8320625424385071,-0.4382311403751373,-0.3400353193283081
2018-10-13 13:00:52.867 -0400,1719,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.125957625,0.541351318359375,-0.4868621826171875,-0.5460357666015625,1498.097240625,-1.854044142909266,1.165799189945218,0.4795522640871096,-1.169611573219299,0.07436947524547577,1.44011402130127,-0.2333371639251709,-0.1933268308639526,-0.2158582210540771,XArbitraryZVertical,0.5466769337654114,0.1623533070087433,-0.5701926946640015,0.5913248658180237,0.8154295086860657,-0.4613820016384125,-0.3495714664459229
2018-10-13 13:00:52.892 -0400,1720,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.150981625,0.384307861328125,-0.3490447998046875,-0.46478271484375,1498.122295625,-1.795179535938974,1.140217294411661,0.4984162651092335,-1.750321865081787,-0.01671177893877029,1.612267017364502,-0.2232634425163269,-0.0871199369430542,-0.2047030329704285,XArbitraryZVertical,0.5383908152580261,0.163789689540863,-0.554844856262207,0.6127433776855469,0.7981688380241394,-0.4780350923538208,-0.3666165471076965
2018-10-13 13:00:52.917 -0400,1721,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.176036625,0.309112548828125,-0.26763916015625,-0.40496826171875,1498.147319625,-1.735268389047535,1.101342230697811,0.5227070312527536,-1.107308983802795,-0.6194952726364136,1.895208120346069,-0.3320729732513428,0.09688380360603333,-0.1048354506492615,XArbitraryZVertical,0.5279718041419983,0.1589037477970123,-0.5405367612838745,0.6354640126228333,0.7727315425872803,-0.4992275238037109,-0.3919907510280609
2018-10-13 13:00:52.942 -0400,1722,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.201091625,0.489013671875,-0.4193115234375,-0.3737335205078125,1498.172374625,-1.699224622903259,1.065035931985848,0.5630384368463566,0.2341138273477554,-0.6852587461471558,2.028032779693604,-0.4130013585090637,0.2409266233444214,-0.03126055002212524,XArbitraryZVertical,0.5243229866027832,0.1422723978757858,-0.5284298062324524,0.6523841619491577,0.7397683262825012,-0.5337580442428589,-0.4096879363059998
2018-10-13 13:00:52.967 -0400,1723,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.226116625,0.9022369384765625,-0.9427642822265625,-0.207916259765625,1498.197429625,-1.702832832718121,1.053323096854757,0.6206050122134191,1.864447116851807,-0.426202267408371,1.841218709945679,-0.3226286768913269,0.2659757137298584,0.02597504854202271,XArbitraryZVertical,0.5339773297309875,0.1168258041143417,-0.5180925130844116,0.6578749418258667,0.7070128321647644,-0.5815274715423584,-0.4024398922920227
2018-10-13 13:00:52.992 -0400,1724,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.251171625,1.0218505859375,-1.23419189453125,0.0207977294921875,1498.222454625,-1.748972968387637,1.081262029351363,0.6869584222425532,2.993370532989502,0.1551114916801453,1.51311206817627,-0.001003921031951904,0.008700191974639893,0.04613137245178223,XArbitraryZVertical,0.5569962859153748,0.08930381387472153,-0.5082050561904907,0.6507743000984192,0.6823698878288269,-0.6341884136199951,-0.3635599315166473
2018-10-13 13:00:53.017 -0400,1725,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.276225625,0.5889739990234375,-1.009353637695312,-0.1489410400390625,1498.247508625,-1.829404953832948,1.120058701471869,0.7681117362165309,4.051348209381104,-1.261228799819946,2.069313526153564,0.4029165506362915,-0.5232849717140198,0.2966676354408264,XArbitraryZVertical,0.5839097499847412,0.04890710115432739,-0.5010138750076294,0.6369003653526306,0.647391676902771,-0.6947783827781677,-0.3133150041103363
2018-10-13 13:00:53.042 -0400,1726,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.301280625,0.4378814697265625,-1.365753173828125,-0.298919677734375,1498.272563625,-1.951319783964192,1.15726156558017,0.8696367549373587,5.036908149719238,-2.392918348312378,2.379355192184448,0.256625771522522,-0.3562208414077759,0.2326226830482483,XArbitraryZVertical,0.6084305047988892,-0.01397570967674255,-0.4996099472045898,0.6164466142654419,0.590725302696228,-0.7640946507453918,-0.2592340111732483
2018-10-13 13:00:53.068 -0400,1727,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.326305625,0.819854736328125,-1.35748291015625,-0.11627197265625,1498.297618625,-2.110246833332866,1.237340582511337,0.9708762946727278,4.826384544372559,-1.235868573188782,2.291452407836914,-0.1195369958877563,-0.3628058433532715,-0.09497833251953125,XArbitraryZVertical,0.6336885690689087,-0.0777367502450943,-0.4933964908123016,0.5907244682312012,0.5334774255752563,-0.8253807425498962,-0.1847915947437286
2018-10-13 13:00:53.099 -0400,1728,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.351360625,0.8862457275390625,-0.856597900390625,0.11553955078125,1498.322643625,-2.25842147439703,1.353021093685155,1.053542325542242,3.305707454681396,-0.1260372698307037,2.360198497772217,0.1211118698120117,-0.6047729253768921,-0.1006646156311035,XArbitraryZVertical,0.6568266749382019,-0.1231214180588722,-0.4748766422271729,0.5726361274719238,0.4828157424926758,-0.8691803216934204,-0.1068396717309952
2018-10-13 13:00:53.119 -0400,1729,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.376415625,0.6249847412109375,-0.7797393798828125,0.041046142578125,1498.347698625,-2.374601519730432,1.442179052797443,1.123247067886811,2.225754499435425,-0.943115234375,2.300353765487671,0.4856880903244019,-0.1079500913619995,0.11518394947052,XArbitraryZVertical,0.6678670048713684,-0.1618649959564209,-0.457981288433075,0.5639207363128662,0.4291831254959106,-0.9015103578567505,-0.05550677329301834
2018-10-13 13:00:53.149 -0400,1730,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.401622625,0.4246368408203125,-0.92669677734375,-0.04010009765625,1498.397685625,-2.91013193549144,1.872470832974376,1.186323438492429,2.333872556686401,-1.405323147773743,1.306476831436157,0.007376164197921753,-0.2608241438865662,0.619271993637085,XArbitraryZVertical,0.7015615701675415,-0.2520551681518555,-0.4362863004207611,0.5039185881614685,0.3581328392028809,-0.9269962906837463,0.1114408895373344
2018-10-13 13:00:53.170 -0400,1731,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.426525625,0.363525390625,-0.77471923828125,0.0325164794921875,1498.397685625,-2.91013193549144,1.872470832974376,1.186323438492429,2.333872556686401,-1.405323147773743,1.306476831436157,0.007376164197921753,-0.2608241438865662,0.619271993637085,XArbitraryZVertical,0.7015615701675415,-0.2520551681518555,-0.4362863004207611,0.5039185881614685,0.3581328392028809,-0.9269962906837463,0.1114408895373344
2018-10-13 13:00:53.199 -0400,1732,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.451702625,0.223480224609375,-0.4978179931640625,-0.1253814697265625,1498.447795625,3.000337595704176,2.148915703072626,1.196365734693256,2.638224840164185,-1.496226668357849,1.218618988990784,0.03636035323143005,0.2377991676330566,-0.1756136417388916,XArbitraryZVertical,0.7059088349342346,-0.3187831044197083,-0.4274839460849762,0.4661839306354523,0.3063062727451324,-0.9307160377502441,0.1998599022626877
2018-10-13 13:00:53.249 -0400,1733,1539450052.000182,42.3970365571253,-72.52463210380871,87.50711,0.32,240.8203125,8,10,-9999,1498.476591916667,0.043975830078125,-0.70751953125,-0.052886962890625,1498.447795625,3.000337595704176,2.148915703072626,1.196365734693256,2.638224840164185,-1.496226668357849,1.218618988990784,0.03636035323143005,0.2377991676330566,-0.1756136417388916,XArbitraryZVertical,0.7059088349342346,-0.3187831044197083,-0.4274839460849762,0.4661839306354523,0.3063062727451324,-0.9307160377502441,0.1998599022626877
2018-10-13 13:00:53.286 -0400,1734,1539450053.000183,42.39703341391161,-72.52463570802708,87.71255,0.5,207.0703125,8,10,-9999,1498.501768916667,0.161834716796875,-0.76861572265625,0.2140655517578125,1498.497862916667,2.690518188858202,2.356614111366388,1.153509170360942,2.571818590164185,-1.627888441085815,1.088133811950684,-0.257602721452713,0.120032787322998,-0.2584688663482666,XArbitraryZVertical,0.7082388401031494,-0.376492440700531,-0.4251708686351776,0.4193814992904663,0.2864571213722229,-0.9141917824745178,0.2866976261138916
2018-10-13 13:00:53.333 -0400,1735,1539450053.000183,42.39703341391161,-72.52463570802708,87.71255,0.5,207.0703125,8,10,-9999,1498.526701916667,0.4497222900390625,-0.5970458984375,0.2886199951171875,1498.497862916667,2.690518188858202,2.356614111366388,1.153509170360942,2.571818590164185,-1.627888441085815,1.088133811950684,-0.257602721452713,0.120032787322998,-0.2584688663482666,XArbitraryZVertical,0.7082388401031494,-0.376492440700531,-0.4251708686351776,0.4193814992904663,0.2864571213722229,-0.9141917824745178,0.2866976261138916
2018-10-13 13:00:53.349 -0400,1736,1539450053.000183,42.39703341391161,-72.52463570802708,87.71255,0.5,207.0703125,8,10,-9999,1498.551878916667,0.2422637939453125,-0.7613677978515625,0.29473876953125,1498.547941916667,2.401598509810562,2.534671279574964,1.091503325553693,2.463542222976685,-2.214939117431641,1.083592414855957,0.1847248673439026,0.2793957591056824,-0.127572774887085,XArbitraryZVertical,0.7043951153755188,-0.4395727813243866,-0.4172545671463013,0.3694614470005035,0.2630137801170349,-0.8873211741447449,0.3787934184074402
2018-10-13 13:00:53.356 -0400,1737,1539450053.000183,42.39703341391161,-72.52463570802708,87.71255,0.5,207.0703125,8,10,-9999,1498.576780916667,0.105255126953125,-0.7991180419921875,0.5741729736328125,1498.547941916667,2.401598509810562,2.534671279574964,1.091503325553693,2.463542222976685,-2.214939117431641,1.083592414855957,0.1847248673439026,0.2793957591056824,-0.127572774887085,XArbitraryZVertical,0.7043951153755188,-0.4395727813243866,-0.4172545671463013,0.3694614470005035,0.2630137801170349,-0.8873211741447449,0.3787934184074402
2018-10-13 13:00:53.364 -0400,1738,1539450053.000183,42.39703341391161,-72.52463570802708,87.71255,0.5,207.0703125,8,10,-9999,1498.601957916667,0.6291961669921875,-0.55364990234375,0.7071533203125,1498.598051916667,2.144032203591813,2.664578804319688,1.007266452434473,2.709854125976562,-1.030151724815369,1.137027621269226,-0.05204737186431885,0.1066510677337646,0.1564836502075195,XArbitraryZVertical,0.6928154230117798,-0.5072263479232788,-0.4060322642326355,0.3128353357315063,0.245254173874855,-0.8453748226165771,0.474543571472168
2018-10-13 13:00:53.371 -0400,1739,1539450053.000183,42.39703341391161,-72.52463570802708,87.71255,0.5,207.0703125,8,10,-9999,1498.626890916667,0.2144012451171875,-0.6748809814453125,0.5122222900390625,1498.598051916667,2.144032203591813,2.664578804319688,1.007266452434473,2.709854125976562,-1.030151724815369,1.137027621269226,-0.05204737186431885,0.1066510677337646,0.1564836502075195,XArbitraryZVertical,0.6928154230117798,-0.5072263479232788,-0.4060322642326355,0.3128353357315063,0.245254173874855,-0.8453748226165771,0.474543571472168
