loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 13:04:29.353 -0400,3673,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.608264791667,0.217559814453125,0.2036590576171875,-1.03619384765625,1714.593219791667,-1.019124360530876,0.07820410358009716,-0.2857722051763462,0.4970690906047821,0.01952926442027092,0.775625467300415,-0.075810506939888,-0.05457296967506409,0.197188675403595,XArbitraryZVertical,-0.1053399667143822,0.103187121450901,-0.4873145222663879,0.8606859445571899,0.0749560222029686,0.2818984091281891,-0.9565117955207825
2018-10-13 13:04:29.377 -0400,3674,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.633288791667,-0.0826568603515625,0.2744903564453125,-1.012252807617188,1714.618274791667,-0.9947484836720447,0.08640998293411957,-0.283900772736934,0.02289653569459915,-0.1947792768478394,0.8793112635612488,0.04489877074956894,-0.01688829064369202,-0.08242988586425781,XArbitraryZVertical,-0.1038166284561157,0.1050137206912041,-0.4772500693798065,0.8662715554237366,0.08284781128168106,0.280102401971817,-0.9563884735107422
2018-10-13 13:04:29.402 -0400,3675,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.658343791667,0.0926361083984375,0.4396209716796875,-1.091293334960938,1714.643329791667,-0.9739231563067674,0.08103806408208647,-0.2912295728642232,-0.487547755241394,-0.4959147870540619,0.704527735710144,-0.1531480252742767,0.02726185321807861,-0.06514954566955566,XArbitraryZVertical,-0.1093740016222,0.1032635346055031,-0.4678050577640533,0.8709374666213989,0.07754074037075043,0.2871302366256714,-0.9547479152679443
2018-10-13 13:04:29.427 -0400,3676,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.683398791667,0.0309600830078125,0.2002716064453125,-1.043701171875,1714.668353791667,-0.9671865814638771,0.06747893801991822,-0.2971511512182909,-0.07340127974748611,-0.7557395696640015,-0.1305864602327347,-0.008411899209022522,0.05025070905685425,-0.1771966814994812,XArbitraryZVertical,-0.1154685616493225,0.09832505136728287,-0.4640001058578491,0.8727558851242065,0.06447268277406693,0.2927974164485931,-0.9539983868598938
2018-10-13 13:04:29.452 -0400,3677,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.708443375,-0.0561676025390625,0.282623291015625,-1.011199951171875,1714.693428375,-0.9698316996507782,0.04830472446871804,-0.2961558177415498,0.1944353580474854,-0.817930281162262,0.06577174365520477,-0.01189733296632767,-0.08495160937309265,-0.07590019702911377,XArbitraryZVertical,-0.1193563714623451,0.08988416194915771,-0.4640505909919739,0.873116135597229,0.04618383571505547,0.2918455302715302,-0.9553498029708862
2018-10-13 13:04:29.478 -0400,3678,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.733498375,-0.00726318359375,0.1905517578125,-1.115997314453125,1714.718483375,-0.9619728966962572,0.02958450482030073,-0.27993944134897,0.8505231142044067,-0.8025896549224854,0.5863354802131653,-0.05903782695531845,-0.05634200572967529,-0.09449362754821777,XArbitraryZVertical,-0.1168937832117081,0.07752443104982376,-0.459908664226532,0.8768179416656494,0.02842869609594345,0.2762974500656128,-0.9606516361236572
2018-10-13 13:04:29.503 -0400,3679,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.758553375,-0.208953857421875,-0.1988677978515625,-1.072341918945312,1714.743507375,-0.9393633304954286,0.01736624655973738,-0.261985649495967,0.666369616985321,-0.7913690805435181,0.9431038498878479,-0.02699621766805649,-0.02705010771751404,-0.1749082803726196,XArbitraryZVertical,-0.1125734820961952,0.06679244339466095,-0.4497192800045013,0.8835262656211853,0.01677282527089119,0.2589989602565765,-0.9657319784164429
2018-10-13 13:04:29.695 -0400,3680,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.783577375,0.116790771484375,0.3406829833984375,-1.056381225585938,1714.768562375,-0.9279409528565432,0.01696365111406047,-0.3018596219504205,-1.546889305114746,0.2303783297538757,0.6102429032325745,-0.0637269988656044,-0.2098023593425751,-0.1920500993728638,XArbitraryZVertical,-0.130704790353775,0.07478173077106476,-0.4435395896434784,0.8835136890411377,0.0161958672106266,0.2972962558269501,-0.9546478986740112
2018-10-13 13:04:29.754 -0400,3681,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.808632375,-0.037841796875,0.2126617431640625,-0.9386749267578125,1714.793587375,-0.917594834308187,0.02190937022117786,-0.3439222509934064,-0.8008488416671753,-0.0446443110704422,0.4275661706924438,0.09468597173690796,0.04419595003128052,-0.1118108630180359,XArbitraryZVertical,-0.1486301124095917,0.08545392751693726,-0.4379928410053253,0.8824787139892578,0.02062469348311424,0.3371822237968445,-0.9412134289741516
2018-10-13 13:04:29.781 -0400,3682,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.833687375,-0.19525146484375,0.477142333984375,-0.8740386962890625,1714.818642375,-0.9034288229893903,0.0238097232982535,-0.3605680340061508,-0.314279317855835,-0.1425450295209885,0.5200068950653076,-0.182387039065361,-0.1198346018791199,0.08873641490936279,XArbitraryZVertical,-0.1562006622552872,0.08880136907100677,-0.4313241541385651,0.8841238021850586,0.02227657102048397,0.3528057932853699,-0.9354313611984253
2018-10-13 13:04:29.793 -0400,3683,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.858711375,0.0169677734375,0.0081787109375,-1.093536376953125,1714.843697375,-0.8795690306049556,0.04489138884913303,-0.3322141802074059,2.293110847473145,0.8601709008216858,1.025819301605225,-0.2133820652961731,0.1074568033218384,0.01962649822235107,XArbitraryZVertical,-0.1401492059230804,0.09040533006191254,-0.4231366217136383,0.8905841708183289,0.0424225889146328,0.3261369466781616,-0.9443701505661011
2018-10-13 13:04:29.800 -0400,3684,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.883766375,-0.026336669921875,-0.237274169921875,-0.9121551513671875,1714.868721375,-0.8639506004944528,0.05296937784937358,-0.2846715866527475,-0.3272302746772766,-0.3474559485912323,0.3773252367973328,-0.05887044221162796,-0.6144604682922363,-0.09089332818984985,XArbitraryZVertical,-0.1178048998117447,0.08317506313323975,-0.4176978170871735,0.8970687389373779,0.05081379786133766,0.2808422744274139,-0.9584078192710876
2018-10-13 13:04:29.808 -0400,3685,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.908791375,0.143035888671875,0.9300689697265625,-0.8851470947265625,1714.893776375,-0.8491438405850416,0.07510520411803961,-0.3127766799392974,-1.625231385231018,0.9968137145042419,1.023879766464233,-0.06280345469713211,-0.4423453211784363,-0.02449655532836914,XArbitraryZVertical,-0.1265465021133423,0.09790661931037903,-0.411945104598999,0.8970515727996826,0.07139415293931961,0.3077017962932587,-0.9488005638122559
2018-10-13 13:04:29.816 -0400,3686,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.933846375,0.081329345703125,0.2613067626953125,-1.035964965820312,1714.918831375,-0.8423421144491549,0.0864461023887183,-0.3212907893629166,0.1206758841872215,0.1882054805755615,-0.5736209750175476,0.02330420166254044,0.4857068657875061,0.004306495189666748,XArbitraryZVertical,-0.1284027248620987,0.1042592003941536,-0.4094961881637573,0.8971930742263794,0.08192041516304016,0.3157915472984314,-0.9452854990959167
2018-10-13 13:04:29.823 -0400,3687,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.958900375,0.0309295654296875,0.27764892578125,-0.9222412109375,1714.943855375,-0.8472822542047996,0.08464461037673057,-0.3059913614654003,0.6624526381492615,0.3999693691730499,0.4545561075210571,0.003657877445220947,-0.105163186788559,-0.05276429653167725,XArbitraryZVertical,-0.1216131150722504,0.1007115766406059,-0.4117947518825531,0.8974921703338623,0.08061641454696655,0.301238626241684,-0.9501348733901978
2018-10-13 13:04:29.831 -0400,3688,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1714.983925375,-0.1445770263671875,0.333251953125,-0.757232666015625,1714.968910375,-0.8362217848481246,0.08612666919964333,-0.2868525354815074,0.02160082012414932,0.11500184237957,0.2858463227748871,-0.1151286587119102,-0.04547750949859619,0.1161064505577087,XArbitraryZVertical,-0.1132008507847786,0.09692046046257019,-0.4071164429187775,0.9011369943618774,0.08250536769628525,0.2829347848892212,-0.9555839896202087
2018-10-13 13:04:29.840 -0400,3689,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.008980375,-0.0005035400390625,0.3538665771484375,-0.8017120361328125,1714.993965375,-0.826558785197409,0.09340825987103629,-0.2933692147404853,-0.5026427507400513,0.1734974384307861,0.3445194959640503,-0.2370840460062027,0.06691524386405945,0.1750714778900146,XArbitraryZVertical,-0.1151589751243591,0.1009330302476883,-0.4031179249286652,0.9022453427314758,0.0892874151468277,0.2891791164875031,-0.9531018733978271
2018-10-13 13:04:29.847 -0400,3690,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.034035375,0.0614471435546875,0.1921844482421875,-0.84771728515625,1715.018990375,-0.8214544741434743,0.09832235392223529,-0.2975228722551409,0.001260112971067429,-0.08723320066928864,0.2236467301845551,-0.0330907329916954,0.03495693206787109,0.03537136316299438,XArbitraryZVertical,-0.1163181141018867,0.1036633029580116,-0.4010669589042664,0.9027010202407837,0.0938512310385704,0.2931528091430664,-0.9514480233192444
2018-10-13 13:04:29.854 -0400,3691,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.059059375,0.0672760009765625,0.203460693359375,-0.9392242431640625,1715.044045375,-0.8268410562011418,0.08277284097626585,-0.2802721199581457,1.051505208015442,-0.5953240394592285,-0.2260550558567047,-0.0214383453130722,-0.09256565570831299,0.08993798494338989,XArbitraryZVertical,-0.1113416776061058,0.09358413517475128,-0.402757316827774,0.9036767482757568,0.0794522613286972,0.276617169380188,-0.9576900601387024
2018-10-13 13:04:29.861 -0400,3692,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.084114375,-0.010162353515625,0.1684112548828125,-0.9264678955078125,1715.069099375,-0.8215502226271603,0.07587679938883728,-0.252920252981821,1.124321341514587,-0.3509475290775299,0.5413247346878052,0.003023654222488403,-0.05649152398109436,0.0708078145980835,XArbitraryZVertical,-0.1005231440067291,0.08482367545366287,-0.4002321064472198,0.9069257378578186,0.07339236885309219,0.2502323687076569,-0.9654000997543335
2018-10-13 13:04:29.869 -0400,3693,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.109169375,-0.1220245361328125,0.2098846435546875,-0.915924072265625,1715.094124375,-0.8174342976203328,0.06007637088421217,-0.232755733816972,0.6040270924568176,-0.3980655670166016,0.09640515595674515,-0.07554158568382263,-0.1146930307149887,0.0940360426902771,XArbitraryZVertical,-0.09464740753173828,0.07350060343742371,-0.3977661728858948,0.9096271991729736,0.05842122063040733,0.2306598126888275,-0.9712790846824646
2018-10-13 13:04:29.878 -0400,3694,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.134193375,-0.0662994384765625,0.2500152587890625,-1.008163452148438,1715.119179375,-0.81130505707345,0.04857624235009973,-0.2361906960610315,-0.3688302338123322,-0.2968640923500061,0.1898817121982574,-0.1848890632390976,-0.0592266321182251,0.03784674406051636,XArbitraryZVertical,-0.09871050715446472,0.06864004582166672,-0.394383430480957,0.9110468626022339,0.04720902070403099,0.2340007871389389,-0.9710895419120789
2018-10-13 13:04:29.903 -0400,3695,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.159248375,0.022247314453125,-0.017974853515625,-0.989501953125,1715.144203375,-0.8059886402163771,0.03849952674546591,-0.2402830325846669,-0.1119444444775581,-0.4968246519565582,0.02756084315478802,-0.1045839264988899,0.009916752576828003,-0.03659015893936157,XArbitraryZVertical,-0.1027365922927856,0.06457342952489853,-0.3913976848125458,0.9121859669685364,0.03738422319293022,0.237977534532547,-0.9705509543418884
2018-10-13 13:04:29.928 -0400,3696,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.184273375,-0.0935516357421875,0.055450439453125,-0.8803863525390625,1715.169258375,-0.795720510814804,0.033732345099918,-0.2497507560649932,-0.3310575783252716,-0.5940284132957458,0.2552087604999542,-0.06582166254520416,0.03362977504730225,-0.01686769723892212,XArbitraryZVertical,-0.1083227917551994,0.06367703527212143,-0.3863115310668945,0.9137694239616394,0.03267956897616386,0.2471624612808228,-0.9684228301048279
2018-10-13 13:04:29.954 -0400,3697,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.209328375,-0.0601348876953125,0.3001251220703125,-0.8280181884765625,1715.194313375,-0.7909939149259679,0.02625400618189562,-0.2662825954208891,-0.7737937569618225,-0.2295780330896378,0.2895767688751221,-0.09832383692264557,-0.2016386985778809,0.09027779102325439,XArbitraryZVertical,-0.1174777820706367,0.06314525753259659,-0.3834323287010193,0.9138877391815186,0.02532579377293587,0.2631468772888184,-0.9644232988357544
2018-10-13 13:04:29.978 -0400,3698,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.234383375,-0.2088165283203125,0.5170135498046875,-0.92376708984375,1715.219337375,-0.7769393287597943,0.02769135912903659,-0.2829052303785176,-0.6625466346740723,0.06992168724536896,0.8521203994750977,-0.101385772228241,-0.007234930992126465,0.1464800834655762,XArbitraryZVertical,-0.1252725124359131,0.06608043611049652,-0.3767600655555725,0.915418803691864,0.02658718824386597,0.2791465520858765,-0.9598803520202637
2018-10-13 13:04:30.003 -0400,3699,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.259407375,-0.0178070068359375,0.3785400390625,-0.9275054931640625,1715.244392375,-0.7653175240393729,0.0275877014125583,-0.2928772311417794,-0.2412390410900116,-0.02446082979440689,0.1661291122436523,-0.2315487563610077,0.1318088471889496,0.05161154270172119,XArbitraryZVertical,-0.1302544325590134,0.06713695824146271,-0.3712239265441895,0.9169071316719055,0.02640958689153194,0.2887081205844879,-0.9570528268814087
2018-10-13 13:04:30.028 -0400,3700,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.284462375,-0.05316162109375,0.373779296875,-0.9442596435546875,1715.269447375,-0.7580893705117543,0.03028388625294379,-0.2983819082895078,-0.1944060921669006,0.03661437332630157,0.2610734701156616,-0.0680496022105217,0.09175294637680054,0.02326148748397827,XArbitraryZVertical,-0.1325311958789825,0.06890511512756348,-0.3679716289043427,0.9177603125572205,0.02894132025539875,0.2939740121364594,-0.9553751349449158
2018-10-13 13:04:30.054 -0400,3701,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.309517375,-0.04705810546875,0.6224517822265625,-1.109664916992188,1715.294472375,-0.7545290964881379,0.0321867280071377,-0.3065054817962121,-0.3076346516609192,0.002203521784394979,0.05364983528852463,-0.07847186177968979,0.08087006211280823,-0.003536224365234375,XArbitraryZVertical,-0.1360412389039993,0.0710127055644989,-0.3662980496883392,0.9177555441856384,0.03068132698535919,0.3017288446426392,-0.9528999328613281
2018-10-13 13:04:30.078 -0400,3702,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.334541375,0.1315155029296875,0.418487548828125,-1.141677856445312,1715.319527375,-0.7497796960868531,0.03362198476948163,-0.3081904359656072,0.2902016043663025,-0.0259669478982687,-0.1911826878786087,-0.1840093582868576,0.04012525081634521,-0.07830947637557983,XArbitraryZVertical,-0.1367235779762268,0.07165148109197617,-0.3641811311244965,0.9184465408325195,0.03203181549906731,0.3033348321914673,-0.9523454308509827
2018-10-13 13:04:30.104 -0400,3703,1539450268.059004,42.39702771421745,-72.52459748654861,83.55862,1.37,0.3515625,6,10,-9999,1715.359596375,0.0076751708984375,0.2030792236328125,-1.050186157226562,1715.344582375,-0.7415001205964273,0.04154296480291551,-0.3052053696188005,0.1056653782725334,0.1770451217889786,-0.1279773563146591,-0.01069626212120056,0.254137396812439,-0.2119547128677368,XArbitraryZVertical,-0.1342144757509232,0.07419785112142563,-0.3609697222709656,0.9198810458183289,0.03961167111992836,0.300489068031311,-0.9529622793197632
2018-10-13 13:04:30.155 -0400,3704,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.384651375,0.0773162841796875,0.321807861328125,-1.100265502929688,1715.369606375,-0.7369772396128937,0.05359684712637205,-0.3072151294059042,-0.1263533681631088,0.4728244543075562,0.1880632936954498,-0.09546603262424469,-0.03084465861320496,-0.1009847521781921,XArbitraryZVertical,-0.1331440955400467,0.07979550212621689,-0.3596615493297577,0.9200805425643921,0.05106295272707939,0.3024053275585175,-0.9518106579780579
2018-10-13 13:04:30.186 -0400,3705,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.409676375,0.0250091552734375,0.218719482421875,-1.155899047851562,1715.394661375,-0.7294836205222575,0.06731351767240969,-0.3002560301222749,0.4794747829437256,0.4368752539157867,0.4525101482868195,0.008531011641025543,0.01815426349639893,-0.1483582854270935,XArbitraryZVertical,-0.1277782618999481,0.08440392464399338,-0.3571979999542236,0.9213889837265015,0.06425341218709946,0.2957648038864136,-0.953097403049469
2018-10-13 13:04:30.231 -0400,3706,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.434731375,0.049072265625,0.1163177490234375,-1.075546264648438,1715.419685375,-0.7217271969183068,0.07743503768282177,-0.2906356354072319,0.08427649736404419,0.2463963329792023,0.1821152567863464,-0.04341276735067368,-0.139329195022583,-0.1961304545402527,XArbitraryZVertical,-0.1218556985259056,0.08692354708909988,-0.3543432354927063,0.9230578541755676,0.07411344349384308,0.2865612506866455,-0.9551909565925598
2018-10-13 13:04:30.239 -0400,3707,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.459755375,0.0208282470703125,0.21942138671875,-0.9548187255859375,1715.444740375,-0.7215546049759356,0.08177934526608456,-0.2987806047938958,-0.4621100723743439,0.1566885709762573,-0.09007564187049866,-0.02435817569494247,-0.177533745765686,-0.1091738939285278,XArbitraryZVertical,-0.1248678863048553,0.09031586349010468,-0.3544706106185913,0.9222804307937622,0.07806911319494247,0.2943550646305084,-0.9525021314620972
2018-10-13 13:04:30.247 -0400,3708,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.484810375,0.0368194580078125,0.2227935791015625,-0.907440185546875,1715.469795375,-0.7242040253993978,0.08667762352873233,-0.3024720042541498,0.2086792886257172,0.3024976849555969,-0.0894632488489151,-0.03693908452987671,-0.07449221611022949,0.02386474609375,XArbitraryZVertical,-0.1255858093500137,0.09337320178747177,-0.3559726178646088,0.9212995171546936,0.08263915032148361,0.2978808879852295,-0.951019287109375
2018-10-13 13:04:30.254 -0400,3709,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.509865375,0.0125579833984375,0.087554931640625,-0.9355010986328125,1715.494820375,-0.7261754999916573,0.09533577454425962,-0.2869342775529271,0.7284872531890869,0.388493537902832,0.05568955093622208,-0.0450807511806488,-0.05861741304397583,0.04806816577911377,XArbitraryZVertical,-0.1167527660727501,0.09480749070644379,-0.3574828207492828,0.921730101108551,0.0912996232509613,0.2830131649971008,-0.9547606706619263
2018-10-13 13:04:30.279 -0400,3710,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.534889375,0.0359039306640625,0.2093963623046875,-0.9006195068359375,1715.519875375,-0.724410131982812,0.1017607956963264,-0.2754792238912321,-0.1594228595495224,0.3189047276973724,0.1417615860700607,-0.07566025853157043,-0.1680499911308289,0.0148577094078064,XArbitraryZVertical,-0.1103793531656265,0.09569732844829559,-0.3570569455623627,0.9225879907608032,0.09775498509407043,0.2720081210136414,-0.9573168158531189
2018-10-13 13:04:30.304 -0400,3711,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.559944375,0.055908203125,0.361968994140625,-0.8894805908203125,1715.544930375,-0.7164986418642593,0.1115047158674803,-0.2791710462264989,-0.330755203962326,0.440628707408905,0.4018149971961975,-0.08105631917715073,-0.04251140356063843,0.07002997398376465,XArbitraryZVertical,-0.1107484102249146,0.1003871709108353,-0.3539461195468903,0.9232438802719116,0.1069657430052757,0.2755588889122009,-0.9553143978118896
2018-10-13 13:04:30.329 -0400,3712,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.584999375,0.0149688720703125,0.2568359375,-0.78033447265625,1715.569954375,-0.7003951777671031,0.128277197199617,-0.2748350776260829,0.1873300671577454,0.4867100715637207,0.6662447452545166,-0.0373091995716095,0.1873215138912201,0.07402312755584717,XArbitraryZVertical,-0.1066240444779396,0.1065376922488213,-0.3473975658416748,0.9255245327949524,0.1231246292591095,0.2713882029056549,-0.9545620679855347
2018-10-13 13:04:30.354 -0400,3713,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.610024375,0.074005126953125,0.1344451904296875,-0.7201080322265625,1715.595009375,-0.6963710966980949,0.1377068761681655,-0.2740353355772778,-0.2453590929508209,0.4483286738395691,0.02032223716378212,-0.09211093187332153,-0.06920236349105835,0.1404324173927307,XArbitraryZVertical,-0.1048351228237152,0.110557459294796,-0.3460275828838348,0.9257705211639404,0.1321499794721603,0.2706183791160583,-0.9535732865333557
2018-10-13 13:04:30.379 -0400,3714,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.635078375,0.07415771484375,-0.1188201904296875,-0.765411376953125,1715.620064375,-0.6963960134386996,0.1461339688705635,-0.2866241788068495,-0.8248809576034546,0.4596832394599915,-0.02144571579992771,-0.04725140333175659,-0.2303628325462341,0.03104174137115479,XArbitraryZVertical,-0.1092396900057793,0.1165191233158112,-0.3466061949729919,0.9243125915527344,0.1396738737821579,0.2827157378196716,-0.9489799737930298
2018-10-13 13:04:30.404 -0400,3715,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.660133375,0.0522308349609375,0.39532470703125,-1.063812255859375,1715.645088375,-0.6912350864687496,0.157889723267283,-0.2929221934279782,-0.3855792284011841,0.7646952867507935,0.7068511843681335,-0.102715939283371,-0.5707336068153381,0.08146631717681885,XArbitraryZVertical,-0.1104496046900749,0.1226916685700417,-0.3449354767799377,0.9239949584007263,0.1505369991064072,0.2887511849403381,-0.9454953074455261
2018-10-13 13:04:30.429 -0400,3716,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.685158375,0.1109161376953125,0.2073211669921875,-0.965240478515625,1715.670143375,-0.6793087132014302,0.1673673835705096,-0.2973566275082195,-0.07803351432085037,0.01412712689489126,0.06793715804815292,-0.1752064824104309,-0.02573618292808533,-0.01153039932250977,XArbitraryZVertical,-0.1116392463445663,0.1271202266216278,-0.340007096529007,0.9250792860984802,0.1592763066291809,0.2929938733577728,-0.9427542686462402
2018-10-13 13:04:30.455 -0400,3717,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.7102075,0.014068603515625,0.2531585693359375,-0.9207305908203125,1715.6951625,-0.6738051280287898,0.1709195531634989,-0.302167846724665,-0.1380527913570404,-0.004289881326258183,0.3004139363765717,-0.04849088191986084,-0.07873374223709106,-0.04687309265136719,XArbitraryZVertical,-0.1136359572410583,0.1292114853858948,-0.3377318382263184,0.9253799319267273,0.1623824685811996,0.2975905239582062,-0.9407825469970703
2018-10-13 13:04:30.479 -0400,3718,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.7352625,0.0659942626953125,0.4084014892578125,-0.920745849609375,1715.7202175,-0.66620670271935,0.1721467772698116,-0.3053395210214201,-0.2778854370117188,0.00753011042252183,0.2795396745204926,-0.144377201795578,-0.006641179323196411,0.03774666786193848,XArbitraryZVertical,-0.1154036149382591,0.1298385858535767,-0.3343328535556793,0.926307201385498,0.1633743941783905,0.3006170094013214,-0.939647912979126
2018-10-13 13:04:30.504 -0400,3719,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.7602865,0.05078125,0.417236328125,-0.990386962890625,1715.7452715,-0.6544239839351184,0.1778743097120091,-0.3114221648402339,-0.1239727810025215,0.04708854109048843,0.5153272151947021,-0.08473244309425354,0.1382589340209961,0.01033550500869751,XArbitraryZVertical,-0.1180721297860146,0.1327370554208755,-0.3293044567108154,0.9273606538772583,0.1684268862009048,0.3064126968383789,-0.9368796944618225
2018-10-13 13:04:30.529 -0400,3720,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.7853415,0.0233612060546875,0.3741302490234375,-0.9149169921875,1715.7702965,-0.6427171585098491,0.1797142016969654,-0.3092801851338084,0.1658409088850021,-0.1840523034334183,0.3738169372081757,-0.1034185290336609,0.1750580966472626,-0.05361765623092651,XArbitraryZVertical,-0.1175444796681404,0.1325797140598297,-0.3239417970180511,0.9293368458747864,0.1702672839164734,0.3043730556964874,-0.937211811542511
2018-10-13 13:04:30.554 -0400,3721,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.8103655,0.0691986083984375,0.38525390625,-0.88287353515625,1715.7953515,-0.6339002403921428,0.1782285638006162,-0.3060697249395167,-0.1126468107104301,-0.06707503646612167,0.3888750970363617,-0.1475017070770264,0.06718641519546509,0.03481042385101318,XArbitraryZVertical,-0.1168572530150414,0.1308971643447876,-0.3196960687637329,0.9311306476593018,0.1690471172332764,0.3013133704662323,-0.9384206533432007
2018-10-13 13:04:30.579 -0400,3722,1539450269.059752,42.39702771421745,-72.52459748654861,83.41263,0,358.9453125,6,10,-9999,1715.8354205,0.169189453125,0.541900634765625,-0.947509765625,1715.8204065,-0.618654758418742,0.1840032435570892,-0.315518045537996,-0.5506194829940796,0.1849367320537567,0.5824475288391113,-0.08851596713066101,0.1269621253013611,0.04410046339035034,XArbitraryZVertical,-0.121395967900753,0.1340482980012894,-0.3131148517131805,0.93233722448349,0.173934668302536,0.3103089928627014,-0.9345881342887878
